2010-07-15T00:00:00.040+0200, 823079, 8, 823075, 8, 1301519, 8, 1339408, 7, 823077, 7, 708034, 6, 1205992, 6, 1139588, 6, 765267, 6, 647064, 6
2010-07-16T00:00:00.048+0200, 187954, 7, 752821, 6, 1289456, 5, 701152, 5, 65631, 5, 779880, 5, 1010180, 5, 557785, 5, 529348, 5, 355570, 5
2010-07-17T00:00:00.074+0200, 701160, 14, 701255, 13, 1337664, 13, 1011570, 10, 1467487, 10, 1115579, 10, 948075, 10, 701147, 10, 630426, 10, 355583, 9
2010-07-18T00:00:00.092+0200, 404085, 11, 1355777, 9, 1337703, 9, 701216, 9, 1115577, 9, 355578, 9, 701123, 9, 622800, 8, 1337707, 8, 854944, 7
2010-07-19T00:00:00.101+0200, 232601, 9, 134850, 8, 573410, 7, 466093, 7, 554292, 5, 946419, 4, 167211, 4, 632610, 4, 701115, 4, 1220756, 3
2010-07-20T00:00:00.109+0200, 821176, 7, 980930, 6, 1080382, 6, 777967, 5, 510545, 5, 466113, 4, 905923, 4, 286983, 3, 571524, 3, 134850, 3
2010-07-21T00:00:00.118+0200, 257260, 6, 864621, 5, 97695, 4, 723091, 4, 151251, 3, 707434, 3, 1272254, 3, 803374, 2, 659038, 2, 1223385, 2
2010-07-22T00:00:00.127+0200, 1223586, 11, 315819, 7, 1316388, 7, 257260, 7, 968274, 7, 466096, 6, 1355853, 6, 733918, 5, 478062, 4, 599601, 4
2010-07-23T00:00:00.135+0200, 1223608, 7, 926601, 6, 1301517, 6, 257251, 5, 167172, 5, 1029345, 4, 822642, 4, 272010, 4, 492353, 4, 882718, 3
2010-07-24T00:00:00.144+0200, 1205268, 10, 135812, 7, 294557, 7, 1160888, 6, 1223531, 6, 1399964, 5, 1446946, 5, 1217461, 4, 1355832, 3, 1049946, 3
2010-07-25T00:00:00.153+0200, 752829, 10, 1038477, 8, 801224, 6, 1430593, 5, 1316277, 4, 1355879, 4, 1316423, 3, 980891, 3, 1339406, 3, 396877, 3
2010-07-26T00:00:00.162+0200, 907034, 15, 1398892, 11, 1301475, 9, 864711, 6, 545462, 6, 432326, 6, 1316518, 6, 1316486, 6, 752831, 3, 880537, 3
2010-07-27T00:00:00.172+0200, 811390, 8, 342047, 7, 269840, 6, 316601, 5, 980905, 5, 821169, 4, 338384, 4, 1191760, 4, 448540, 4, 1431527, 3
2010-07-28T00:00:00.181+0200, 1342883, 7, 287002, 7, 554221, 7, 1435470, 6, 1191734, 6, 437261, 6, 629856, 5, 1316289, 5, 1431527, 5, 1314612, 3
2010-07-29T00:00:00.189+0200, 864518, 7, 1115569, 6, 854661, 6, 403490, 5, 135793, 5, 175581, 4, 1316289, 3, 61726, 2, 1048846, 2, 417466, 1
2010-07-30T00:00:00.198+0200, 134877, 8, 134906, 7, 1018199, 6, 766647, 5, 864518, 5, 417466, 5, 105983, 4, 1275852, 4, 198984, 4, 585772, 4
2010-07-31T00:00:00.246+0200, 135723, 11, 175607, 10, 766668, 8, 8007, 8, 1115578, 8, 1275823, 8, 105986, 8, 1162250, 7, 134873, 7, 257376, 7
2010-08-01T00:00:00.264+0200, 61727, 10, 810263, 9, 1028410, 9, 752861, 9, 175619, 9, 1018209, 9, 342066, 9, 747864, 8, 752870, 8, 647642, 8
2010-08-02T00:00:00.269+0200, 1321520, 8, 980943, 7, 1028417, 6, 1076773, 6, 1275801, 5, 747864, 5, 257299, 4, 1275816, 4, 1316219, 4, 1018214, 4
2010-08-03T00:00:00.273+0200, 189820, 11, 269847, 6, 1339460, 5, 408905, 5, 257299, 4, 410161, 4, 1316219, 4, 1128210, 3, 1314604, 3, 1434380, 3
2010-08-04T00:00:00.277+0200, 1377681, 7, 1400012, 5, 856314, 5, 927089, 5, 1128210, 5, 1446927, 5, 467610, 5, 201843, 4, 1049969, 4, 1465617, 4
2010-08-05T00:00:00.281+0200, 836856, 8, 632568, 5, 62767, 5, 1012064, 4, 1399948, 4, 531942, 4, 461215, 4, 62781, 4, 1316320, 4, 1339436, 3
2010-08-06T00:00:00.290+0200, 723140, 9, 198990, 8, 1305038, 8, 69330, 8, 1077602, 7, 1080355, 7, 33651, 7, 1305034, 6, 199062, 6, 1130169, 6
2010-08-07T00:00:00.296+0200, 1012055, 12, 431094, 11, 1077603, 10, 701097, 9, 197767, 8, 33638, 8, 1077602, 8, 557299, 8, 1260853, 7, 435218, 7
2010-08-08T00:00:00.301+0200, 1223343, 7, 1416785, 7, 1217470, 6, 1337701, 5, 298555, 5, 355452, 4, 621661, 4, 33647, 4, 61696, 4, 458943, 3
2010-08-09T00:00:00.313+0200, 12112, 11, 12111, 9, 837297, 9, 257371, 8, 174701, 7, 395896, 6, 571515, 5, 12114, 5, 395887, 5, 12113, 4
2010-08-10T00:00:00.318+0200, 1260851, 9, 1191742, 9, 475759, 7, 723098, 6, 12116, 5, 813667, 5, 459670, 5, 12114, 5, 149174, 4, 395896, 4
2010-08-11T00:00:00.323+0200, 339855, 8, 315808, 5, 864582, 5, 660238, 4, 1050027, 4, 1219568, 3, 659690, 3, 1091227, 3, 286506, 2, 722461, 2
2010-08-12T00:00:00.329+0200, 997973, 7, 198133, 6, 69497, 6, 722461, 5, 528744, 4, 1434395, 4, 803386, 4, 660238, 4, 801929, 4, 533790, 3
2010-08-13T00:00:00.334+0200, 574529, 7, 530678, 6, 332301, 6, 1223574, 6, 1434395, 6, 353876, 5, 69371, 5, 418872, 5, 1337629, 5, 1399952, 4
2010-08-14T00:00:00.338+0200, 286985, 9, 1128152, 7, 1337638, 7, 723142, 6, 395225, 5, 1272272, 5, 418872, 5, 1223710, 4, 1399952, 4, 557605, 4
2010-08-15T00:00:00.351+0200, 1008401, 8, 1377655, 6, 467611, 6, 1220763, 6, 764803, 5, 175591, 4, 948358, 4, 1337628, 4, 1339430, 4, 286985, 3
2010-08-16T00:00:00.361+0200, 531977, 5, 353904, 5, 69325, 4, 175591, 4, 864664, 2, 723147, 2, 467611, 2, 701007, 2, 1377655, 2, 531772, 2
2010-08-17T00:00:00.377+0200, 69325, 9, 341103, 6, 657922, 6, 1055327, 5, 435620, 5, 1223593, 4, 1055262, 4, 1205273, 4, 765716, 3, 883580, 3
2010-08-18T00:00:00.388+0200, 660245, 9, 1449558, 9, 1160877, 8, 925919, 7, 232324, 6, 1018573, 6, 1055327, 6, 65565, 5, 1055262, 5, 765716, 4
2010-08-19T00:00:00.399+0200, 257319, 7, 257252, 6, 705048, 6, 198127, 6, 883609, 4, 1339358, 4, 765264, 4, 969561, 4, 927333, 3, 1218823, 3
2010-08-20T00:00:00.409+0200, 285289, 7, 257277, 7, 311188, 4, 139000, 3, 801914, 3, 1301507, 3, 1050001, 2, 395892, 2, 864708, 2, 69367, 2
2010-08-21T00:00:00.419+0200, 341088, 9, 69504, 7, 927261, 7, 135938, 6, 948370, 5, 1220834, 5, 907031, 4, 927018, 4, 259645, 4, 403483, 4
2010-08-22T00:00:00.438+0200, 494682, 13, 1371721, 10, 959883, 9, 403488, 9, 778880, 9, 269917, 8, 1323326, 8, 10726, 7, 1007338, 7, 1067309, 7
2010-08-23T00:00:00.462+0200, 753969, 12, 135986, 9, 187932, 9, 998023, 9, 1248452, 8, 1432530, 8, 1248447, 8, 269920, 8, 314104, 8, 135874, 8
2010-08-24T00:00:00.471+0200, 1067285, 15, 1371742, 9, 854673, 9, 1323334, 8, 1371765, 8, 1050008, 7, 998011, 7, 778841, 7, 754391, 6, 1428841, 6
2010-08-25T00:00:00.517+0200, 862860, 9, 754433, 9, 435616, 9, 1151591, 9, 862840, 8, 108658, 8, 69321, 8, 645394, 7, 864662, 7, 313271, 7
2010-08-26T00:00:00.544+0200, 1151571, 10, 948387, 10, 493370, 9, 1151551, 9, 286984, 8, 754406, 8, 754414, 8, 533821, 8, 597921, 8, 494701, 8
2010-08-27T00:00:00.550+0200, 1219525, 7, 198980, 6, 701076, 6, 1339298, 6, 272864, 5, 1115556, 5, 1301620, 5, 754453, 5, 515027, 4, 675741, 4
2010-08-28T00:00:00.554+0200, 1031573, 11, 864690, 11, 587201, 7, 630403, 7, 823779, 7, 1337637, 6, 1223286, 5, 1314598, 5, 338383, 5, 198980, 5
2010-08-29T00:00:00.559+0200, 1131041, 9, 594673, 6, 214582, 6, 407711, 4, 314084, 4, 69640, 4, 30289, 4, 1055342, 3, 286513, 3, 1262422, 2
2010-08-30T00:00:00.563+0200, 1090346, 7, 151275, 7, 701060, 5, 1314574, 5, 294545, 5, 167168, 4, 62630, 4, 864589, 4, 927073, 4, 355457, 3
2010-08-31T00:00:00.567+0200, 949111, 10, 1172801, 8, 927100, 6, 1217285, 6, 355457, 6, 778824, 5, 821167, 5, 407708, 3, 120882, 3, 286988, 2
2010-09-01T00:00:00.572+0200, 927100, 11, 803373, 10, 1080395, 8, 594647, 6, 1091999, 6, 1048839, 5, 1090351, 5, 969578, 4, 32952, 4, 69327, 4
2010-09-02T00:00:00.577+0200, 811413, 9, 751578, 9, 1342875, 6, 554227, 5, 311713, 4, 646405, 4, 782442, 4, 803419, 4, 927079, 3, 1316217, 3
2010-09-03T00:00:00.582+0200, 69250, 14, 61697, 7, 1342888, 7, 1434384, 5, 61704, 5, 331326, 5, 311713, 5, 339865, 5, 187905, 4, 732434, 4
2010-09-04T00:00:00.587+0200, 1316160, 11, 1019534, 8, 1434410, 7, 61704, 7, 432315, 6, 69716, 6, 151261, 5, 273816, 4, 927195, 3, 187905, 3
2010-09-05T00:00:00.604+0200, 1316279, 9, 295641, 8, 701080, 8, 882714, 6, 1378651, 4, 257258, 4, 475753, 4, 594657, 3, 660240, 3, 1223489, 3
2010-09-06T00:00:00.608+0200, 864503, 13, 811383, 11, 230750, 7, 1040985, 7, 449817, 7, 108566, 6, 1339331, 6, 1160880, 4, 286359, 4, 1220859, 4
2010-09-07T00:00:00.613+0200, 734029, 10, 1388796, 8, 1019823, 8, 531922, 6, 1010652, 5, 232585, 5, 621663, 4, 1050002, 4, 1467640, 4, 478420, 3
2010-09-08T00:00:00.617+0200, 1007319, 10, 854923, 8, 404004, 7, 316333, 7, 1217462, 6, 632608, 6, 630388, 5, 1314616, 5, 148494, 4, 273817, 4
2010-09-09T00:00:00.623+0200, 153964, 12, 353871, 9, 407716, 9, 139592, 7, 1339361, 6, 246237, 6, 701015, 5, 754357, 5, 1215889, 5, 187894, 4
2010-09-10T00:00:00.651+0200, 1355902, 9, 754463, 9, 1388103, 9, 747094, 8, 1191777, 7, 872096, 7, 153436, 6, 754448, 6, 1191783, 6, 561385, 6
2010-09-11T00:00:00.658+0200, 872097, 9, 1223548, 9, 513814, 8, 1301026, 8, 513812, 7, 1191781, 7, 513813, 7, 1355935, 7, 1191776, 7, 754386, 7
2010-09-12T00:00:00.664+0200, 811416, 9, 723237, 8, 69431, 8, 1160190, 8, 837302, 7, 767535, 6, 925950, 5, 1220788, 5, 723233, 4, 119957, 3
2010-09-13T00:00:00.668+0200, 141532, 6, 896895, 5, 365335, 5, 778803, 5, 492343, 5, 1339456, 4, 449093, 4, 946402, 4, 723233, 4, 751085, 4
2010-09-14T00:00:00.686+0200, 856315, 14, 1446913, 9, 766630, 7, 1316180, 6, 1032393, 5, 396776, 5, 1321535, 5, 1430588, 5, 701107, 5, 512846, 4
2010-09-15T00:00:00.691+0200, 1223721, 9, 864487, 7, 468579, 6, 404121, 6, 705110, 6, 298549, 6, 927214, 6, 1223675, 6, 1323282, 5, 1091195, 5
2010-09-16T00:00:00.697+0200, 722031, 7, 766638, 6, 585251, 6, 62761, 5, 1355768, 5, 723041, 5, 1301484, 5, 495908, 4, 1323282, 4, 705089, 4
2010-09-17T00:00:00.702+0200, 365340, 9, 95901, 8, 135828, 6, 1174423, 5, 493343, 5, 199070, 4, 622469, 4, 1223442, 4, 156363, 4, 864738, 4
2010-09-18T00:00:00.742+0200, 135813, 10, 135827, 8, 1091244, 7, 1248446, 7, 135817, 7, 135987, 6, 1084392, 6, 1314619, 6, 1248423, 6, 198993, 6
2010-09-19T00:00:00.751+0200, 813658, 11, 135879, 9, 722465, 9, 199064, 9, 622477, 9, 119428, 8, 199068, 8, 135864, 8, 135925, 8, 1248433, 7
2010-09-20T00:00:00.757+0200, 64272, 9, 622475, 8, 979060, 6, 7998, 6, 1387209, 5, 199047, 5, 594587, 5, 234493, 5, 752823, 4, 926988, 4
2010-09-21T00:00:00.767+0200, 1091196, 9, 1275731, 8, 69584, 7, 1215912, 7, 234494, 6, 1387209, 6, 530675, 6, 1065202, 5, 410174, 5, 151277, 4
2010-09-22T00:00:00.771+0200, 801880, 10, 735973, 10, 1323310, 8, 864414, 7, 883605, 5, 515552, 5, 234494, 5, 1149556, 4, 531973, 4, 121683, 4
2010-09-23T00:00:00.776+0200, 1149556, 9, 1245683, 7, 1467273, 6, 1339371, 5, 1286838, 5, 32932, 5, 1306121, 5, 1316400, 5, 69476, 4, 1314587, 4
2010-09-24T00:00:00.780+0200, 709982, 8, 754368, 6, 700967, 6, 1219597, 6, 1449105, 4, 156374, 4, 69334, 4, 751606, 4, 1454408, 3, 1314578, 3
2010-09-25T00:00:00.785+0200, 926970, 13, 449799, 7, 708046, 5, 723268, 5, 167186, 4, 1449105, 3, 69334, 3, 705084, 3, 1219597, 3, 1388801, 3
2010-09-26T00:00:00.791+0200, 1188674, 14, 1055377, 12, 660258, 11, 331340, 10, 431661, 8, 431664, 8, 29659, 6, 513379, 6, 69526, 6, 449802, 6
2010-09-27T00:00:00.796+0200, 946431, 12, 1273643, 11, 495919, 10, 948078, 9, 872619, 8, 1130184, 8, 198972, 6, 459644, 6, 979912, 5, 946428, 5
2010-09-28T00:00:00.807+0200, 1093638, 12, 1010678, 10, 705050, 8, 594699, 5, 431666, 5, 1247973, 4, 1314623, 4, 557610, 4, 257283, 4, 926959, 3
2010-09-29T00:00:00.819+0200, 801911, 14, 1069420, 11, 1428871, 9, 573448, 9, 468563, 8, 810451, 7, 1220817, 7, 515533, 7, 946256, 7, 338449, 7
2010-09-30T00:00:00.852+0200, 338414, 13, 1301636, 12, 311207, 10, 1277918, 10, 946261, 10, 1044306, 10, 130619, 9, 357700, 9, 884832, 9, 1301614, 9
2010-10-01T00:00:00.866+0200, 199001, 9, 29676, 9, 997003, 8, 621655, 7, 1069411, 7, 448543, 7, 632572, 7, 120259, 6, 801229, 6, 31549, 6
2010-10-02T00:00:00.873+0200, 1223341, 11, 1454403, 8, 232664, 6, 31522, 5, 494660, 5, 1223457, 5, 273813, 4, 731480, 4, 404039, 4, 244885, 4
2010-10-03T00:00:00.878+0200, 1305540, 7, 1398886, 7, 1055280, 7, 31522, 7, 407678, 6, 1173248, 5, 69683, 5, 404082, 4, 107895, 4, 65514, 4
2010-10-04T00:00:00.885+0200, 1231457, 7, 1188427, 7, 777963, 6, 948345, 6, 259657, 6, 1076801, 6, 883582, 5, 62804, 5, 622753, 5, 107895, 5
2010-10-05T00:00:00.890+0200, 1304662, 14, 494658, 8, 864422, 7, 1223647, 5, 332253, 5, 926968, 5, 864498, 5, 1188427, 5, 803430, 4, 331328, 3
2010-10-06T00:00:00.896+0200, 284085, 7, 1231287, 7, 1068658, 6, 621686, 5, 1012046, 5, 410147, 5, 768547, 4, 257308, 4, 1162581, 4, 1223647, 4
2010-10-07T00:00:00.920+0200, 98174, 14, 1115549, 11, 649534, 9, 1316124, 7, 1219551, 7, 313258, 6, 108606, 4, 837286, 4, 1029328, 4, 1320997, 4
2010-10-08T00:00:00.925+0200, 1305490, 8, 1449554, 6, 630416, 5, 1400006, 5, 647050, 5, 263368, 4, 705150, 4, 1247323, 4, 603098, 4, 969592, 4
2010-10-09T00:00:00.930+0200, 1080336, 13, 779863, 5, 107880, 4, 1231195, 3, 619928, 3, 705150, 2, 151248, 2, 691026, 2, 62788, 2, 397496, 1
2010-10-10T00:00:00.935+0200, 980915, 9, 303532, 6, 187933, 5, 723180, 5, 1219555, 5, 632560, 5, 768588, 4, 1220929, 4, 632584, 3, 1028382, 3
2010-10-11T00:00:00.940+0200, 331321, 8, 632620, 6, 927016, 6, 632584, 6, 621691, 5, 10714, 5, 410148, 4, 313807, 4, 92085, 4, 1219555, 4
2010-10-12T00:00:00.945+0200, 969560, 11, 969584, 10, 1454402, 6, 478388, 6, 398394, 5, 69583, 4, 705083, 4, 468578, 4, 1273790, 4, 65511, 3
2010-10-13T00:00:00.950+0200, 478419, 8, 319567, 7, 1091240, 5, 946415, 5, 811370, 5, 1077573, 5, 837296, 5, 864638, 5, 1029749, 4, 1223458, 4
2010-10-14T00:00:00.956+0200, 1275704, 10, 295712, 10, 723066, 8, 864811, 6, 927186, 6, 338404, 5, 532037, 5, 1387216, 5, 1244621, 5, 1190043, 5
2010-10-15T00:00:00.978+0200, 675330, 12, 532021, 10, 547440, 10, 383000, 9, 449831, 9, 120875, 9, 547424, 9, 1400035, 8, 1235449, 8, 315828, 8
2010-10-16T00:00:00.003+0200, 547453, 15, 1115112, 12, 1305554, 12, 532000, 12, 120240, 11, 1190046, 11, 1429613, 10, 153982, 10, 1106807, 10, 531995, 10
2010-10-17T00:00:00.015+0200, 69616, 9, 1305555, 7, 1282, 7, 1077592, 6, 1090338, 6, 1301511, 6, 1388093, 6, 723021, 6, 294582, 5, 1089498, 5
2010-10-18T00:00:00.021+0200, 1193101, 9, 862783, 7, 69410, 6, 1054757, 6, 466134, 5, 1205440, 5, 1040975, 5, 233853, 4, 1007332, 3, 1272274, 3
2010-10-19T00:00:00.027+0200, 1286229, 14, 533780, 8, 1019529, 6, 1151151, 6, 319622, 6, 927251, 5, 1189562, 5, 691028, 4, 927340, 4, 149201, 4
2010-10-20T00:00:00.034+0200, 1417356, 12, 864519, 8, 864338, 7, 1468161, 7, 319614, 5, 1286238, 5, 1092891, 5, 69651, 4, 1355787, 4, 1139981, 4
2010-10-21T00:00:00.040+0200, 294555, 12, 609933, 12, 1416748, 11, 92087, 8, 1223372, 8, 926597, 5, 1347664, 4, 1040217, 4, 609842, 4, 395228, 3
2010-10-22T00:00:00.047+0200, 1076645, 9, 69695, 7, 404117, 6, 1251915, 5, 106908, 5, 1223426, 5, 705163, 4, 130611, 4, 1223357, 4, 332297, 4
2010-10-23T00:00:00.053+0200, 69695, 9, 1231544, 8, 531775, 8, 864313, 7, 492389, 7, 1172477, 6, 821181, 5, 1280267, 5, 779862, 5, 341092, 4
2010-10-24T00:00:00.061+0200, 300826, 10, 263378, 8, 151314, 6, 1055376, 6, 864313, 6, 1231197, 5, 1355784, 5, 701092, 5, 495941, 5, 341092, 5
2010-10-25T00:00:00.072+0200, 108586, 11, 1231197, 8, 190040, 7, 1388120, 7, 1323303, 6, 872609, 6, 1416733, 5, 1029326, 5, 754371, 4, 1316355, 4
2010-10-26T00:00:00.078+0200, 365338, 8, 997975, 8, 53711, 7, 864343, 6, 609931, 5, 338385, 5, 754371, 5, 1008396, 4, 120900, 4, 531909, 4
2010-10-27T00:00:00.085+0200, 331320, 13, 108567, 9, 609950, 7, 709021, 7, 764805, 7, 980888, 7, 187885, 6, 315302, 6, 468561, 6, 92290, 6
2010-10-28T00:00:00.091+0200, 232582, 8, 1305023, 7, 1342886, 7, 571470, 6, 837282, 6, 811460, 6, 1434391, 5, 1468251, 5, 660232, 5, 1223723, 4
2010-10-29T00:00:00.097+0200, 269864, 9, 1223723, 9, 198125, 6, 338396, 6, 1434391, 6, 259650, 5, 1080300, 5, 1070507, 5, 630422, 5, 130583, 5
2010-10-30T00:00:00.112+0200, 879933, 11, 936585, 11, 603119, 9, 1218828, 8, 927118, 8, 135766, 8, 879927, 7, 319546, 7, 151272, 7, 269864, 7
2010-10-31T00:00:00.160+0200, 603201, 13, 1339390, 10, 983082, 10, 30306, 9, 30319, 9, 767563, 9, 54212, 9, 983136, 9, 879926, 9, 1436535, 9
2010-11-01T00:00:00.174+0100, 635249, 10, 261249, 9, 67630, 8, 1436522, 7, 983088, 7, 30342, 7, 983123, 7, 1140082, 7, 1419778, 7, 1436536, 6
2010-11-02T00:00:00.181+0100, 705062, 9, 398388, 7, 779870, 6, 1419777, 5, 1084390, 5, 767551, 5, 341089, 4, 1306114, 4, 1323281, 4, 234454, 4
2010-11-03T00:00:00.196+0100, 811420, 10, 13847, 8, 1288487, 8, 590280, 6, 723164, 5, 496635, 5, 571512, 5, 603177, 5, 198132, 5, 234454, 5
2010-11-04T00:00:00.208+0100, 299919, 11, 319671, 10, 1001538, 8, 319640, 8, 1196111, 8, 1347696, 8, 924744, 8, 603148, 8, 1001537, 8, 198137, 8
2010-11-05T00:00:00.236+0100, 1223280, 15, 530686, 11, 319726, 10, 1142249, 10, 1249798, 10, 461257, 10, 464982, 10, 1010698, 10, 319652, 10, 603113, 10
2010-11-06T00:00:00.244+0100, 557758, 9, 319736, 9, 1229476, 8, 837308, 7, 1148688, 7, 1282675, 7, 288192, 6, 1040976, 6, 620796, 5, 801921, 5
2010-11-07T00:00:00.251+0100, 531964, 7, 607203, 7, 69537, 6, 733192, 5, 1091201, 4, 735324, 4, 1292508, 3, 723317, 3, 1339340, 3, 262395, 3
2010-11-08T00:00:00.264+0100, 1223299, 9, 609934, 8, 1223359, 7, 34812, 7, 1467643, 6, 1055251, 6, 546489, 6, 590283, 6, 1223629, 6, 1292508, 6
2010-11-09T00:00:00.271+0100, 1417358, 12, 734034, 10, 777962, 10, 607982, 9, 135710, 7, 1089504, 7, 353895, 6, 1130171, 5, 557609, 4, 1273810, 3
2010-11-10T00:00:00.279+0100, 1402545, 9, 108581, 8, 147143, 8, 397499, 8, 1417358, 8, 69390, 7, 339861, 7, 257226, 6, 1090333, 6, 632609, 6
2010-11-11T00:00:00.338+0100, 1355929, 10, 1307030, 10, 1196108, 10, 864871, 10, 1206220, 9, 234552, 9, 1128213, 9, 234520, 9, 1431353, 9, 1355888, 8
2010-11-12T00:00:00.373+0100, 147529, 16, 1077583, 14, 120910, 12, 358979, 12, 64277, 12, 635257, 11, 589836, 11, 1307011, 10, 1077586, 10, 120906, 10
2010-11-13T00:00:00.387+0100, 461292, 11, 1053333, 10, 1355925, 10, 272901, 9, 757080, 8, 1218835, 8, 1231398, 8, 218429, 8, 949122, 7, 1307036, 7
2010-11-14T00:00:00.397+0100, 36391, 8, 1055306, 6, 1355821, 6, 245151, 5, 448549, 5, 1305013, 4, 385730, 4, 286508, 4, 1339316, 4, 528686, 4
2010-11-15T00:00:00.404+0100, 1076793, 6, 245151, 4, 892330, 4, 1301528, 3, 1055259, 3, 1223345, 3, 1339435, 3, 531971, 3, 286508, 3, 1055306, 3
2010-11-16T00:00:00.411+0100, 723356, 7, 187927, 7, 135753, 6, 927090, 5, 1301528, 5, 69452, 4, 435621, 3, 1292536, 3, 803400, 3, 332292, 3
2010-11-17T00:00:00.418+0100, 754332, 10, 69511, 7, 1223718, 7, 927315, 5, 1223398, 5, 21848, 4, 1342879, 4, 187927, 4, 404074, 4, 864527, 4
2010-11-18T00:00:00.426+0100, 1029349, 7, 21801, 7, 311761, 6, 1068630, 6, 61598, 6, 1231575, 6, 605508, 5, 700946, 5, 701072, 4, 478452, 4
2010-11-19T00:00:00.434+0100, 1399974, 8, 1219514, 7, 731456, 7, 1231392, 5, 52400, 4, 311761, 3, 947212, 2, 778813, 2, 319528, 2, 705131, 2
2010-11-20T00:00:00.441+0100, 404159, 7, 1091192, 5, 892350, 4, 907039, 4, 411903, 3, 534263, 3, 1220864, 3, 1398891, 3, 753948, 3, 55475, 3
2010-11-21T00:00:00.454+0100, 319537, 12, 1249774, 9, 645852, 9, 645879, 8, 961071, 7, 262834, 7, 1428839, 7, 234450, 7, 407743, 6, 407722, 6
2010-11-22T00:00:00.468+0100, 528691, 11, 1082675, 11, 355553, 10, 274215, 10, 191559, 10, 468573, 9, 961078, 9, 1179651, 9, 1174958, 8, 52411, 7
2010-11-23T00:00:00.480+0100, 407729, 12, 723338, 8, 1151152, 8, 1231442, 7, 949440, 7, 1223599, 7, 1291699, 7, 355497, 7, 355558, 7, 355534, 7
2010-11-24T00:00:00.488+0100, 1321559, 9, 135740, 8, 1446952, 8, 547371, 6, 151232, 6, 1029340, 5, 35576, 5, 96443, 5, 864446, 4, 1469698, 4
2010-11-25T00:00:00.496+0100, 1231430, 14, 400163, 9, 1117439, 8, 274768, 8, 465346, 7, 823734, 6, 35576, 6, 295646, 5, 1314620, 4, 156389, 4
2010-11-26T00:00:00.505+0100, 603018, 5, 110718, 5, 174690, 5, 465346, 5, 1030977, 4, 418987, 4, 777968, 4, 1031565, 4, 801882, 4, 274768, 4
2010-11-27T00:00:00.514+0100, 546874, 8, 1149546, 6, 1316199, 5, 530668, 5, 272009, 5, 603018, 5, 1399963, 4, 1068616, 4, 1049954, 4, 650690, 4
2010-11-28T00:00:00.526+0100, 823787, 7, 1359071, 6, 799600, 5, 272020, 4, 768558, 4, 480528, 4, 836860, 3, 927005, 3, 1321562, 3, 1314566, 2
2010-11-29T00:00:00.536+0100, 1231184, 16, 65566, 11, 1080387, 8, 214573, 7, 938704, 6, 1314566, 6, 562260, 6, 181616, 6, 69735, 6, 547445, 5
2010-11-30T00:00:00.561+0100, 13495, 11, 1387569, 11, 563474, 11, 547461, 10, 837102, 10, 1387564, 10, 276562, 10, 1077572, 10, 906108, 9, 906115, 9
2010-12-01T00:00:00.625+0100, 334246, 12, 1053833, 12, 65642, 12, 1273856, 11, 1143036, 11, 1082687, 10, 906077, 10, 1082717, 10, 547450, 10, 960742, 10
2010-12-02T00:00:00.635+0100, 1273864, 10, 1339433, 9, 271122, 7, 978273, 6, 437409, 6, 1229936, 6, 1007366, 6, 1076836, 6, 1080291, 5, 121717, 5
2010-12-03T00:00:00.643+0100, 779886, 9, 1220811, 7, 1080291, 7, 315826, 7, 1358687, 6, 1291687, 5, 1115531, 5, 1223668, 4, 1439134, 4, 856679, 4
2010-12-04T00:00:00.651+0100, 1162582, 7, 1439137, 7, 257212, 7, 979068, 6, 708040, 5, 313812, 5, 133543, 5, 366407, 5, 662929, 4, 1084389, 4
2010-12-05T00:00:00.659+0100, 723307, 12, 1260955, 11, 417468, 8, 367043, 8, 317334, 7, 1231361, 6, 662929, 6, 630402, 6, 1355402, 5, 531958, 5
2010-12-06T00:00:00.671+0100, 411880, 9, 1301453, 7, 154005, 7, 1231361, 7, 107054, 6, 1191768, 6, 854904, 5, 1272278, 5, 980612, 5, 1076799, 4
2010-12-07T00:00:00.679+0100, 1220854, 9, 1219582, 8, 753949, 7, 1316392, 6, 650719, 5, 467608, 5, 1223534, 5, 1292542, 5, 1007337, 5, 494651, 5
2010-12-08T00:00:00.686+0100, 927247, 7, 29283, 7, 528422, 6, 752854, 6, 1191759, 6, 404129, 5, 1389210, 5, 92857, 4, 461200, 4, 1316392, 4
2010-12-09T00:00:00.695+0100, 1007326, 7, 864552, 6, 937399, 5, 1223600, 4, 1091992, 4, 1467269, 4, 216362, 4, 191534, 3, 1220862, 3, 1231353, 3
2010-12-10T00:00:00.708+0100, 925926, 13, 98877, 11, 969670, 9, 756577, 8, 1448558, 7, 969611, 7, 969631, 6, 1091229, 6, 969610, 6, 191534, 6
2010-12-11T00:00:00.719+0100, 969681, 13, 1090355, 11, 949445, 10, 969647, 9, 756582, 9, 969673, 9, 969664, 8, 969679, 8, 1272308, 8, 1053823, 7
2010-12-12T00:00:00.728+0100, 528432, 9, 1231482, 8, 969628, 7, 675855, 6, 69625, 6, 594653, 5, 475758, 4, 1325637, 4, 1314564, 4, 969663, 4
2010-12-13T00:00:00.740+0100, 1215886, 12, 30301, 8, 67632, 7, 1231482, 7, 864365, 6, 803370, 5, 69258, 5, 495923, 5, 723206, 4, 1218837, 4
2010-12-14T00:00:00.757+0100, 398400, 13, 215393, 10, 1249781, 8, 338390, 7, 723206, 7, 606522, 6, 864602, 5, 69734, 5, 864730, 5, 1401402, 5
