2010-04-22T05:00:00.432+0200, 723159, 1, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0, 573421, 0, 1160890, 0, 431639, 0
2010-04-22T07:00:00.432+0200, 723159, 1, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0, 573421, 0, 1160890, 0, 431639, 0
2010-04-22T09:00:00.432+0200, 723043, 1, 723159, 0, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0, 573421, 0, 1160890, 0
2010-04-22T10:00:00.432+0200, 723043, 1, 723159, 0, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0, 573421, 0, 1160890, 0
2010-04-22T13:00:00.433+0200, 862831, 3, 723043, 0, 723159, 0, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0, 573421, 0
2010-04-22T14:00:00.433+0200, 862831, 3, 585262, 2, 723043, 1, 723159, 0, 571471, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0
2010-04-22T15:00:00.433+0200, 585262, 1, 723159, 1, 571471, 1, 862831, 0, 723043, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0, 779879, 0
2010-04-22T17:00:00.433+0200, 723043, 1, 1272243, 1, 585262, 0, 723159, 0, 571471, 0, 862831, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0
2010-04-22T19:00:00.433+0200, 1272243, 1, 585262, 1, 571471, 1, 862831, 1, 723043, 0, 723159, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0
2010-04-22T21:00:00.433+0200, 1272243, 1, 585262, 0, 571471, 0, 862831, 0, 723043, 0, 723159, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0
2010-04-22T22:00:00.434+0200, 571471, 1, 723159, 1, 1272243, 0, 585262, 0, 862831, 0, 723043, 0, 1373174, 0, 29182, 0, 705097, 0, 1339308, 0
2010-04-23T01:00:00.434+0200, 1416750, 2, 571471, 0, 723159, 0, 862831, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0, 705097, 0
2010-04-23T02:00:00.434+0200, 1416750, 3, 571471, 0, 723159, 0, 862831, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0, 705097, 0
2010-04-23T03:00:00.434+0200, 1416750, 1, 571471, 0, 723159, 0, 862831, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0, 705097, 0
2010-04-23T04:00:00.434+0200, 731451, 1, 1416750, 0, 571471, 0, 723159, 0, 862831, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0
2010-04-23T05:00:00.434+0200, 731451, 1, 1416750, 0, 571471, 0, 723159, 0, 862831, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0
2010-04-23T06:00:00.434+0200, 1416750, 1, 862831, 1, 731451, 0, 571471, 0, 723159, 0, 585262, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0
2010-04-23T09:00:00.440+0200, 585262, 1, 1416750, 0, 862831, 0, 731451, 0, 571471, 0, 723159, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0
2010-04-23T10:00:00.441+0200, 862831, 1, 731451, 1, 585262, 0, 1416750, 0, 571471, 0, 723159, 0, 723043, 0, 1272243, 0, 1373174, 0, 29182, 0
2010-04-23T11:00:00.441+0200, 1416750, 2, 1272243, 1, 862831, 0, 731451, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0, 29182, 0
2010-04-23T12:00:00.441+0200, 723363, 1, 1416750, 0, 1272243, 0, 862831, 0, 731451, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T15:00:00.441+0200, 731451, 1, 723363, 0, 1416750, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T16:00:00.441+0200, 1416750, 1, 731451, 0, 723363, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T17:00:00.441+0200, 1416750, 1, 731451, 0, 723363, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T18:00:00.441+0200, 1416750, 1, 731451, 0, 723363, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T19:00:00.442+0200, 723363, 1, 1416750, 0, 731451, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T20:00:00.442+0200, 723363, 1, 1416750, 1, 731451, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0, 1373174, 0
2010-04-23T22:00:00.442+0200, 700980, 1, 723363, 0, 1416750, 0, 731451, 0, 1272243, 0, 862831, 0, 585262, 0, 571471, 0, 723159, 0, 723043, 0
2010-04-24T01:00:00.442+0200, 167163, 2, 723182, 1, 1416750, 0, 731451, 0, 723363, 0, 862831, 0, 700980, 0, 1272243, 0, 585262, 0, 571471, 0
2010-04-24T02:00:00.442+0200, 167163, 1, 1429601, 1, 723182, 0, 1416750, 0, 731451, 0, 723363, 0, 862831, 0, 700980, 0, 1272243, 0, 585262, 0
2010-04-24T04:00:00.443+0200, 167163, 1, 1429601, 1, 404062, 1, 723182, 0, 1416750, 0, 731451, 0, 723363, 0, 862831, 0, 700980, 0, 1272243, 0
2010-04-24T08:00:00.443+0200, 723182, 2, 700980, 1, 167163, 0, 1429601, 0, 404062, 0, 1416750, 0, 731451, 0, 723363, 0, 862831, 0, 1272243, 0
2010-04-24T09:00:00.443+0200, 404062, 1, 1216470, 1, 723182, 0, 700980, 0, 167163, 0, 1429601, 0, 1416750, 0, 731451, 0, 723363, 0, 862831, 0
2010-04-24T10:00:00.443+0200, 404062, 1, 1216470, 1, 630445, 1, 723182, 0, 700980, 0, 167163, 0, 1429601, 0, 1416750, 0, 731451, 0, 723363, 0
2010-04-24T11:00:00.443+0200, 404062, 2, 167163, 1, 1216470, 0, 630445, 0, 723182, 0, 700980, 0, 1429601, 0, 1416750, 0, 731451, 0, 723363, 0
2010-04-24T17:00:00.444+0200, 798681, 1, 404062, 0, 167163, 0, 1216470, 0, 630445, 0, 723182, 0, 700980, 0, 1429601, 0, 1416750, 0, 731451, 0
2010-04-24T18:00:00.444+0200, 864553, 1, 798681, 0, 404062, 0, 167163, 0, 1216470, 0, 630445, 0, 723182, 0, 700980, 0, 1429601, 0, 1416750, 0
2010-04-24T19:00:00.444+0200, 630445, 1, 723325, 1, 864553, 0, 798681, 0, 404062, 0, 167163, 0, 1216470, 0, 723182, 0, 700980, 0, 1429601, 0
2010-04-24T20:00:00.444+0200, 723325, 1, 798681, 1, 723182, 1, 1429601, 1, 295678, 1, 630445, 0, 864553, 0, 404062, 0, 167163, 0, 1216470, 0
2010-04-24T21:00:00.445+0200, 968273, 1, 723325, 0, 798681, 0, 723182, 0, 1429601, 0, 295678, 0, 630445, 0, 864553, 0, 404062, 0, 167163, 0
2010-04-24T22:00:00.445+0200, 630445, 1, 1217448, 1, 968273, 0, 723325, 0, 798681, 0, 723182, 0, 1429601, 0, 295678, 0, 864553, 0, 404062, 0
2010-04-24T23:00:00.445+0200, 1217448, 1, 295678, 1, 630445, 0, 968273, 0, 723325, 0, 798681, 0, 723182, 0, 1429601, 0, 864553, 0, 404062, 0
2010-04-25T02:00:00.451+0200, 864553, 1, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0, 431639, 0, 1339308, 0, 1301449, 0, 404062, 0
2010-04-25T03:00:00.451+0200, 214576, 2, 630445, 1, 864553, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0, 431639, 0, 1339308, 0
2010-04-25T05:00:00.451+0200, 630445, 1, 214576, 0, 864553, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0, 431639, 0, 1339308, 0
2010-04-25T06:00:00.451+0200, 214576, 1, 731471, 1, 630445, 0, 864553, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0, 431639, 0
2010-04-25T07:00:00.451+0200, 731471, 1, 214576, 0, 630445, 0, 864553, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0, 431639, 0
2010-04-25T09:00:00.452+0200, 214576, 1, 723325, 1, 731471, 0, 630445, 0, 864553, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0, 723159, 0
2010-04-25T11:00:00.452+0200, 864553, 1, 1378636, 1, 214576, 0, 723325, 0, 731471, 0, 630445, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0
2010-04-25T12:00:00.452+0200, 864553, 1, 1378636, 0, 214576, 0, 723325, 0, 731471, 0, 630445, 0, 571471, 0, 1416750, 0, 556700, 0, 862831, 0
2010-04-25T13:00:00.452+0200, 1378636, 1, 1217448, 1, 864553, 0, 214576, 0, 723325, 0, 731471, 0, 630445, 0, 571471, 0, 1416750, 0, 556700, 0
2010-04-25T16:00:00.452+0200, 295678, 1, 1378636, 0, 1217448, 0, 864553, 0, 214576, 0, 723325, 0, 731471, 0, 630445, 0, 571471, 0, 1416750, 0
2010-04-25T17:00:00.452+0200, 1217448, 1, 295678, 0, 1378636, 0, 864553, 0, 214576, 0, 723325, 0, 731471, 0, 630445, 0, 571471, 0, 1416750, 0
2010-04-25T19:00:00.453+0200, 1378636, 1, 731471, 1, 1217448, 0, 295678, 0, 864553, 0, 214576, 0, 723325, 0, 630445, 0, 571471, 0, 1416750, 0
2010-04-25T20:00:00.453+0200, 1217455, 3, 1378636, 0, 731471, 0, 1217448, 0, 295678, 0, 864553, 0, 214576, 0, 723325, 0, 630445, 0, 571471, 0
2010-04-25T21:00:00.453+0200, 1217455, 1, 1378636, 0, 731471, 0, 1217448, 0, 295678, 0, 864553, 0, 214576, 0, 723325, 0, 630445, 0, 571471, 0
2010-04-25T23:00:00.453+0200, 1378636, 1, 1217455, 0, 731471, 0, 1217448, 0, 295678, 0, 864553, 0, 214576, 0, 723325, 0, 630445, 0, 571471, 0
2010-04-26T01:00:00.453+0200, 1217455, 2, 1091190, 1, 1378636, 0, 214576, 0, 731471, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0, 723325, 0
2010-04-26T04:00:00.453+0200, 458937, 5, 1217455, 1, 1091190, 0, 1378636, 0, 214576, 0, 731471, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T05:00:00.454+0200, 458937, 1, 731471, 1, 1217455, 0, 1091190, 0, 1378636, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T07:00:00.454+0200, 1378636, 1, 458937, 0, 731471, 0, 1217455, 0, 1091190, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T08:00:00.454+0200, 458937, 1, 1091190, 1, 1378636, 0, 731471, 0, 1217455, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T09:00:00.454+0200, 1091190, 2, 458937, 0, 1378636, 0, 731471, 0, 1217455, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T14:00:00.454+0200, 1217455, 1, 1091190, 0, 458937, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T15:00:00.455+0200, 458937, 1, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0, 295678, 0
2010-04-26T17:00:00.455+0200, 864613, 1, 458937, 0, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0
2010-04-26T18:00:00.455+0200, 458937, 1, 864613, 0, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0, 630445, 0
2010-04-26T21:00:00.455+0200, 529340, 2, 458937, 0, 864613, 0, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0
2010-04-26T22:00:00.455+0200, 529340, 1, 458937, 0, 864613, 0, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0
2010-04-26T23:00:00.455+0200, 458937, 1, 529340, 0, 864613, 0, 1217455, 0, 1091190, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0, 1217448, 0
2010-04-27T00:00:00.456+0200, 1342860, 1, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0, 214576, 0, 864553, 0
2010-04-27T01:00:00.456+0200, 8004, 3, 1342860, 0, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0, 214576, 0
2010-04-27T02:00:00.456+0200, 8004, 1, 1342860, 0, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0, 214576, 0
2010-04-27T04:00:00.456+0200, 8004, 1, 1342860, 0, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0, 214576, 0
2010-04-27T05:00:00.456+0200, 1342860, 1, 8004, 0, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0, 214576, 0
2010-04-27T10:00:00.473+0200, 700964, 1, 1342860, 0, 8004, 0, 458937, 0, 1217455, 0, 1091190, 0, 529340, 0, 864613, 0, 1378636, 0, 731471, 0
2010-04-27T11:00:00.473+0200, 1342860, 1, 529340, 1, 700964, 0, 8004, 0, 458937, 0, 1217455, 0, 1091190, 0, 864613, 0, 1378636, 0, 731471, 0
2010-04-27T14:00:00.473+0200, 529340, 1, 1342860, 0, 700964, 0, 8004, 0, 458937, 0, 1217455, 0, 1091190, 0, 864613, 0, 1378636, 0, 731471, 0
2010-04-27T15:00:00.473+0200, 8004, 1, 529340, 0, 1342860, 0, 700964, 0, 458937, 0, 1217455, 0, 1091190, 0, 864613, 0, 1378636, 0, 731471, 0
2010-04-27T16:00:00.473+0200, 8004, 1, 529340, 1, 1342860, 0, 700964, 0, 458937, 0, 1217455, 0, 1091190, 0, 864613, 0, 1378636, 0, 731471, 0
2010-04-27T17:00:00.474+0200, 1049981, 1, 977143, 1, 8004, 0, 529340, 0, 1342860, 0, 700964, 0, 458937, 0, 1217455, 0, 1091190, 0, 864613, 0
2010-04-27T18:00:00.474+0200, 331327, 3, 977143, 1, 1049981, 0, 8004, 0, 529340, 0, 1342860, 0, 700964, 0, 458937, 0, 1217455, 0, 1091190, 0
2010-04-27T20:00:00.474+0200, 331327, 2, 977143, 0, 1049981, 0, 8004, 0, 529340, 0, 1342860, 0, 700964, 0, 458937, 0, 1217455, 0, 1091190, 0
2010-04-27T21:00:00.474+0200, 1342860, 1, 404078, 1, 331327, 0, 977143, 0, 1049981, 0, 8004, 0, 529340, 0, 700964, 0, 458937, 0, 1217455, 0
2010-04-27T22:00:00.474+0200, 977143, 1, 1342860, 0, 404078, 0, 331327, 0, 1049981, 0, 8004, 0, 529340, 0, 700964, 0, 458937, 0, 1217455, 0
2010-04-27T23:00:00.474+0200, 331327, 1, 977143, 0, 1342860, 0, 404078, 0, 1049981, 0, 8004, 0, 529340, 0, 700964, 0, 458937, 0, 1217455, 0
2010-04-28T00:00:00.475+0200, 331327, 1, 977143, 1, 313255, 1, 8004, 0, 1342860, 0, 529340, 0, 404078, 0, 1049981, 0, 700964, 0, 458937, 0
2010-04-28T01:00:00.475+0200, 95886, 3, 313255, 1, 404078, 1, 1048829, 1, 331327, 0, 977143, 0, 8004, 0, 1342860, 0, 529340, 0, 1049981, 0
2010-04-28T04:00:00.475+0200, 311195, 2, 95886, 0, 313255, 0, 404078, 0, 1048829, 0, 331327, 0, 977143, 0, 8004, 0, 1342860, 0, 529340, 0
2010-04-28T05:00:00.475+0200, 311195, 2, 977143, 1, 95886, 0, 313255, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0, 1342860, 0, 529340, 0
2010-04-28T06:00:00.475+0200, 313255, 1, 311195, 0, 977143, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0, 1342860, 0, 529340, 0
2010-04-28T07:00:00.476+0200, 313255, 1, 977143, 1, 632171, 1, 311195, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0, 1342860, 0
2010-04-28T08:00:00.476+0200, 1049981, 1, 313255, 0, 977143, 0, 632171, 0, 311195, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0
2010-04-28T09:00:00.476+0200, 977143, 1, 1049981, 0, 313255, 0, 632171, 0, 311195, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0
2010-04-28T12:00:00.476+0200, 977143, 1, 1049981, 0, 313255, 0, 632171, 0, 311195, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0
2010-04-28T13:00:00.476+0200, 311195, 2, 977143, 0, 1049981, 0, 313255, 0, 632171, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0, 8004, 0
2010-04-28T14:00:00.476+0200, 880548, 1, 311195, 0, 977143, 0, 1049981, 0, 313255, 0, 632171, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0
2010-04-28T17:00:00.477+0200, 311195, 1, 880548, 0, 977143, 0, 1049981, 0, 313255, 0, 632171, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0
2010-04-28T20:00:00.477+0200, 313255, 1, 311195, 0, 880548, 0, 977143, 0, 1049981, 0, 632171, 0, 95886, 0, 404078, 0, 1048829, 0, 331327, 0
2010-04-29T01:00:00.477+0200, 1050035, 2, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 880548, 0, 1049981, 0, 632171, 0, 404078, 0, 1048829, 0
2010-04-29T02:00:00.477+0200, 1050035, 1, 880548, 1, 311724, 1, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0, 632171, 0, 404078, 0
2010-04-29T03:00:00.478+0200, 311724, 1, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0, 632171, 0, 404078, 0
2010-04-29T07:00:00.478+0200, 311724, 1, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0, 632171, 0, 404078, 0
2010-04-29T09:00:00.478+0200, 1050035, 1, 311724, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0, 632171, 0, 404078, 0
2010-04-29T12:00:00.478+0200, 864746, 2, 257317, 1, 1050035, 0, 311724, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0
2010-04-29T13:00:00.478+0200, 864746, 3, 311724, 1, 257317, 0, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0
2010-04-29T14:00:00.489+0200, 311724, 1, 864746, 0, 257317, 0, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0
2010-04-29T15:00:00.490+0200, 311724, 1, 864746, 0, 257317, 0, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0, 1049981, 0
2010-04-29T16:00:00.490+0200, 311734, 1, 311724, 0, 864746, 0, 257317, 0, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0
2010-04-29T17:00:00.490+0200, 257317, 1, 311734, 0, 311724, 0, 864746, 0, 1050035, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0, 95886, 0
2010-04-29T19:00:00.490+0200, 257317, 2, 311734, 1, 1050035, 1, 459657, 1, 311724, 0, 864746, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-29T22:00:00.490+0200, 864746, 2, 459657, 1, 257317, 0, 311734, 0, 1050035, 0, 311724, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T01:00:00.491+0200, 864746, 1, 311734, 1, 311724, 0, 1050035, 0, 257317, 0, 459657, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T02:00:00.491+0200, 459657, 1, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T05:00:00.491+0200, 459657, 1, 311734, 1, 864746, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T06:00:00.491+0200, 864746, 1, 459657, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T12:00:00.492+0200, 459657, 1, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T15:00:00.492+0200, 459657, 1, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0, 977143, 0
2010-04-30T22:00:00.492+0200, 1018182, 2, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0, 313255, 0
2010-04-30T23:00:00.493+0200, 864735, 2, 1018182, 0, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0, 311195, 0
2010-05-01T01:00:00.493+0200, 285276, 3, 1018182, 1, 459657, 0, 864735, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0, 880548, 0
2010-05-01T05:00:00.493+0200, 257280, 1, 285276, 0, 1018182, 0, 459657, 0, 864735, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0
2010-05-01T06:00:00.493+0200, 257280, 1, 285276, 0, 1018182, 0, 459657, 0, 864735, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0
2010-05-01T07:00:00.493+0200, 864735, 1, 257280, 0, 285276, 0, 1018182, 0, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0
2010-05-01T08:00:00.494+0200, 257280, 1, 864735, 0, 285276, 0, 1018182, 0, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0, 257317, 0
2010-05-01T11:00:00.494+0200, 197373, 1, 257280, 0, 864735, 0, 285276, 0, 1018182, 0, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0
2010-05-01T12:00:00.494+0200, 257280, 1, 285276, 1, 197373, 0, 864735, 0, 1018182, 0, 459657, 0, 864746, 0, 311734, 0, 311724, 0, 1050035, 0
2010-05-01T13:00:00.494+0200, 147519, 3, 837274, 1, 257280, 0, 285276, 0, 197373, 0, 864735, 0, 1018182, 0, 459657, 0, 864746, 0, 311734, 0
2010-05-01T14:00:00.494+0200, 147519, 1, 1301384, 1, 1355854, 1, 837274, 0, 257280, 0, 285276, 0, 197373, 0, 864735, 0, 1018182, 0, 459657, 0
2010-05-01T15:00:00.495+0200, 1355854, 1, 257280, 1, 1018182, 1, 147519, 0, 1301384, 0, 837274, 0, 285276, 0, 197373, 0, 864735, 0, 459657, 0
2010-05-01T16:00:00.495+0200, 257280, 1, 1301384, 1, 1355854, 0, 1018182, 0, 147519, 0, 837274, 0, 285276, 0, 197373, 0, 864735, 0, 459657, 0
2010-05-01T17:00:00.495+0200, 197373, 2, 837274, 1, 257280, 0, 1301384, 0, 1355854, 0, 1018182, 0, 147519, 0, 285276, 0, 864735, 0, 459657, 0
2010-05-01T19:00:00.501+0200, 837274, 1, 1355854, 1, 1301389, 1, 1355806, 1, 197373, 0, 257280, 0, 1301384, 0, 1018182, 0, 147519, 0, 285276, 0
2010-05-01T20:00:00.501+0200, 1301384, 2, 1355854, 1, 1355806, 1, 837274, 0, 1301389, 0, 197373, 0, 257280, 0, 1018182, 0, 147519, 0, 285276, 0
2010-05-01T21:00:00.501+0200, 269853, 3, 1301389, 1, 1301384, 0, 1355854, 0, 1355806, 0, 837274, 0, 197373, 0, 257280, 0, 1018182, 0, 147519, 0
2010-05-01T22:00:00.501+0200, 1301389, 1, 1355854, 1, 799598, 1, 269853, 0, 1301384, 0, 1355806, 0, 837274, 0, 197373, 0, 257280, 0, 1018182, 0
2010-05-01T23:00:00.501+0200, 257280, 1, 1301389, 0, 1355854, 0, 799598, 0, 269853, 0, 1301384, 0, 1355806, 0, 837274, 0, 197373, 0, 1018182, 0
2010-05-02T02:00:00.502+0200, 1355806, 1, 458937, 0, 864746, 0, 977143, 0, 1217455, 0, 257280, 0, 311195, 0, 331327, 0, 8004, 0, 459657, 0
2010-05-02T03:00:00.502+0200, 799598, 1, 1355806, 0, 458937, 0, 864746, 0, 977143, 0, 1217455, 0, 257280, 0, 311195, 0, 331327, 0, 8004, 0
2010-05-02T04:00:00.502+0200, 257280, 1, 269853, 1, 404158, 1, 799598, 0, 1355806, 0, 458937, 0, 864746, 0, 977143, 0, 1217455, 0, 311195, 0
2010-05-02T05:00:00.502+0200, 269853, 1, 1355854, 1, 1301384, 1, 257280, 0, 404158, 0, 799598, 0, 1355806, 0, 458937, 0, 864746, 0, 977143, 0
2010-05-02T06:00:00.502+0200, 837274, 1, 197373, 1, 341077, 1, 269853, 0, 1355854, 0, 1301384, 0, 257280, 0, 404158, 0, 799598, 0, 1355806, 0
2010-05-02T07:00:00.503+0200, 837274, 2, 799598, 1, 1301389, 1, 197373, 0, 341077, 0, 269853, 0, 1355854, 0, 1301384, 0, 257280, 0, 404158, 0
2010-05-02T08:00:00.503+0200, 147519, 1, 837274, 0, 799598, 0, 1301389, 0, 197373, 0, 341077, 0, 269853, 0, 1355854, 0, 1301384, 0, 257280, 0
2010-05-02T13:00:00.503+0200, 353901, 1, 147519, 0, 837274, 0, 799598, 0, 1301389, 0, 197373, 0, 341077, 0, 269853, 0, 1355854, 0, 1301384, 0
2010-05-02T14:00:00.503+0200, 353901, 2, 147519, 0, 837274, 0, 799598, 0, 1301389, 0, 197373, 0, 341077, 0, 269853, 0, 1355854, 0, 1301384, 0
2010-05-02T17:00:00.503+0200, 1301389, 1, 353901, 0, 147519, 0, 837274, 0, 799598, 0, 197373, 0, 341077, 0, 269853, 0, 1355854, 0, 1301384, 0
2010-05-02T20:00:00.504+0200, 404158, 1, 864364, 1, 1301389, 0, 353901, 0, 147519, 0, 837274, 0, 799598, 0, 197373, 0, 341077, 0, 269853, 0
2010-05-02T21:00:00.504+0200, 1091204, 2, 864364, 1, 404158, 0, 1301389, 0, 353901, 0, 147519, 0, 837274, 0, 799598, 0, 197373, 0, 341077, 0
2010-05-02T22:00:00.504+0200, 1080333, 2, 864364, 1, 1091204, 0, 404158, 0, 1301389, 0, 353901, 0, 147519, 0, 837274, 0, 799598, 0, 197373, 0
2010-05-02T23:00:00.504+0200, 1080333, 2, 723326, 1, 864364, 0, 1091204, 0, 404158, 0, 1301389, 0, 353901, 0, 147519, 0, 837274, 0, 799598, 0
2010-05-03T00:00:00.505+0200, 1080333, 1, 864364, 1, 1091204, 1, 723326, 1, 353901, 0, 837274, 0, 404158, 0, 1301389, 0, 799598, 0, 269853, 0
2010-05-03T01:00:00.505+0200, 1080333, 1, 864364, 1, 723326, 1, 1091204, 0, 353901, 0, 837274, 0, 404158, 0, 1301389, 0, 799598, 0, 269853, 0
2010-05-03T02:00:00.505+0200, 1091204, 1, 1080333, 0, 864364, 0, 723326, 0, 353901, 0, 837274, 0, 404158, 0, 1301389, 0, 799598, 0, 269853, 0
